ds,yhat,yhat_lower,yhat_upper,y,cutoff
2009-10-28,28.700529426663522,-33.9076531154795,84.76480168731324,67.37694549560547,2009-03-20
2009-10-29,28.58435453733786,-33.689212006263865,85.40515612508351,68.13666534423828,2009-03-20
2009-10-30,28.44680710049389,-35.193104344654394,85.60470428485672,66.8833999633789,2009-03-20
2009-11-02,27.76604448404659,-35.59673129401001,84.1440597014598,66.85565185546875,2009-03-20
2009-11-03,27.653542961724423,-36.550557430571665,85.25886373976036,67.18840026855469,2009-03-20
2009-11-04,27.5612701681743,-36.787943254073824,85.621613656335,67.2604751586914,2009-03-20
2009-11-05,27.496104249122947,-37.16436285915013,86.28571965133851,68.26419830322266,2009-03-20
2009-11-06,27.324239857274012,-37.69179488530257,85.81068464158703,68.78780364990234,2009-03-20
2009-11-09,26.434986222975017,-37.69375640619793,84.42710720090516,70.18595123291016,2009-03-20
2009-11-10,26.375472656333002,-38.479511824333784,84.38424978575476,70.6928482055664,2009-03-20
2009-11-11,26.34068950679103,-39.446866287818054,86.56527470183835,70.84880828857422,2009-03-20
2009-11-12,26.29292069587381,-39.77127298269591,85.8855575106169,70.330810546875,2009-03-20
2009-11-13,26.12488532585006,-39.9162006220565,85.95154576815227,70.75969696044922,2009-03-20
2009-11-16,25.63892528934046,-40.28652783237922,86.19608981415611,71.41700744628906,2009-03-20
2009-11-17,25.71966231317751,-41.7184765317639,86.50156613619014,71.65094757080078,2009-03-20
2009-11-18,25.708611746239264,-42.274266065866435,87.93446230704181,71.3835678100586,2009-03-20
2009-11-19,25.595079930603266,-42.96305827286321,87.47253103484303,71.04377746582031,2009-03-20
2009-11-20,25.36888893856831,-43.341606152316984,88.37764608082676,70.720703125,2009-03-20
2009-11-23,25.1666716430359,-43.57837279240545,87.24732181294286,71.41141510009766,2009-03-20
2009-11-24,25.339596332128327,-45.55094125872132,89.15034879898136,71.26101684570312,2009-03-20
2009-11-25,25.386023970685816,-45.5357530607158,89.29631471815553,70.89897155761719,2009-03-20
2009-11-26,25.35726449806277,-46.79359030081962,89.82649801786248,70.45891189575195,2009-03-20
2009-11-27,25.287436376861727,-46.87970425829551,91.07472282584827,70.01885223388672,2009-03-20
2009-11-30,25.406773236468844,-49.64825201754733,92.41707785112949,70.38092803955078,2009-03-20
2009-12-01,25.463191773762258,-48.90070488086698,92.51711168460443,71.2666015625,2009-03-20
2009-12-02,25.386096244849256,-50.447721414037765,92.61989374559752,70.85997009277344,2009-03-20
2009-12-03,25.32919860000622,-50.01104844620519,93.9417395303527,71.04933166503906,2009-03-20
2009-12-04,25.343791387171557,-51.79817606478111,94.47472815788366,70.88224792480469,2009-03-20
2009-12-07,25.60495817108081,-52.36593783210969,96.73669657954254,70.7652587890625,2009-03-20
2009-12-08,25.586497942926073,-54.584208027629224,96.80552496066427,70.63158416748047,2009-03-20
2009-12-09,25.475468607628876,-54.208584725741396,97.37019333770893,71.51725006103516,2009-03-20
2009-12-10,25.452121159794164,-54.9289571919905,96.88582353352231,72.04641723632812,2009-03-20
2009-12-11,25.525478865076046,-55.97396270582396,98.59768829113013,72.23582458496094,2009-03-20
2009-12-14,25.774836935717996,-56.34568123672288,100.21867130712427,72.3750991821289,2009-03-20
2009-12-15,25.8090506794057,-57.790498436191704,101.73030370763911,71.57295989990234,2009-03-20
2009-12-16,25.81603643225668,-59.149386534969764,102.92083356522843,71.69550323486328,2009-03-20
2009-12-17,25.899551605786577,-57.964709328411665,103.3572027512394,70.96578979492188,2009-03-20
2009-12-18,25.98313076349633,-59.96983417435532,105.0700073634981,71.24987030029297,2009-03-20
2009-12-21,25.86708543911752,-61.01195186501808,104.19547055912334,71.6620864868164,2009-03-20
2009-12-22,25.885012980023525,-62.17921742689562,105.82216762337325,72.3750991821289,2009-03-20
2009-12-23,25.929558809899525,-61.95670191375545,105.88410271849973,72.41407775878906,2009-03-20
2009-12-24,26.033195058388564,-63.35933564141279,108.05468878765073,72.7315902709961,2009-03-20
2009-12-25,26.091830914849854,-64.87657750426634,109.72802151649667,73.21620559692383,2009-03-20
2009-12-28,26.062915985490484,-65.74042455201305,110.24136467947953,73.70082092285156,2009-03-20
2009-12-29,26.16756052037423,-66.6136532898523,111.02573733023964,73.44458770751953,2009-03-20
2009-12-30,26.206528379771772,-68.94300962929452,113.46478492296598,73.84564971923828,2009-03-20
2009-12-31,26.182661389579007,-68.54647498158835,114.65571704806862,72.91539001464844,2009-03-20
2010-01-01,26.05856500314567,-68.3256574520142,114.79111919650697,73.34708786010742,2009-03-20
2010-01-04,25.96493171653469,-69.80993164884202,115.64913540170043,73.7787857055664,2009-03-20
2010-01-05,26.13476162509507,-70.21434049675194,117.44800311577804,72.88755798339844,2009-03-20
2010-01-06,26.164767066092086,-71.90194260107991,118.79131526195786,72.41407775878906,2009-03-20
2010-01-07,26.070337217498377,-71.93503951789796,119.45321194790077,72.16342163085938,2009-03-20
2010-01-08,25.885877962201736,-72.3489011544679,119.77235977822161,72.88755798339844,2009-03-20
2010-01-11,25.91647805412864,-71.95015675385785,121.79039767423649,72.1244125366211,2009-03-20
2010-01-12,26.102953085630194,-74.55302004875873,124.02800521614613,72.69815063476562,2009-03-20
2010-01-13,26.1327079347457,-75.07038310624746,124.96962340939892,72.54219818115234,2009-03-20
2010-01-14,26.081033788764362,-75.54463373301685,125.02744576124876,73.70082092285156,2009-03-20
2010-01-15,26.013857048227646,-77.20623056195527,126.43439686121204,73.4056167602539,2009-03-20
2010-01-18,26.276462835477894,-78.65397789448464,128.55719243332948,74.06290435791016,2009-03-20
2010-01-19,26.363481319305627,-79.59972358297665,130.3360319678871,74.7201919555664,2009-03-20
2010-01-20,26.296280478442018,-81.62171048071372,131.5614859384615,72.55335235595703,2009-03-20
2010-01-21,26.22114343091828,-82.43417375884884,132.3861890806874,71.85702514648438,2009-03-20
2010-01-22,26.204280743714875,-82.53948914991037,133.75907663880537,69.90742492675781,2009-03-20
2010-01-25,26.541485949389738,-85.1407477021437,136.89745015035928,70.2528076171875,2009-03-20
2010-01-26,26.639558896650545,-85.74534161910674,139.48140262271576,70.04669952392578,2009-03-20
2010-01-27,26.64692722539144,-87.38377208310983,140.75713919912008,70.36979675292969,2009-03-20
2010-01-28,26.678545269227282,-87.78705418971978,140.91030900940103,68.9326171875,2009-03-20
2010-01-29,26.716784273607995,-90.23462546905088,141.91659933225543,68.17506408691406,2009-03-20
2010-02-01,26.670158239353736,-92.06950924782667,144.9696486740071,69.44510650634766,2009-03-20
2010-02-02,26.690131531255684,-91.90430441995572,145.54902449024883,69.92415618896484,2009-03-20
2010-02-03,26.721918450622994,-96.21450001335538,145.31457130259028,69.99655151367188,2009-03-20
2010-02-04,26.81200782439398,-95.91412345705264,148.8826442325289,68.51483917236328,2009-03-20
2010-02-05,26.858425443285082,-97.14584801043723,149.5651489307415,68.80452728271484,2009-03-20
2010-02-08,26.578893325284444,-97.92723882515774,150.69976423151297,68.19463348388672,2009-03-20
2010-02-09,26.597355531131978,-99.2206729719446,150.4614757719533,68.93881225585938,2009-03-20
2010-02-10,26.65327570939937,-99.96040850470607,151.1513402301614,68.7149887084961,2009-03-20
2010-02-11,26.739658828772725,-101.10417382631162,153.5785822547368,69.2297592163086,2009-03-20
2010-02-12,26.74639714856477,-102.68460798270989,153.388465550487,69.38085174560547,2009-03-20
2010-02-15,26.557274279499026,-101.20217583777115,156.09589151518415,69.72495651245117,2009-03-20
2010-02-16,26.65625174178636,-104.56163281152038,155.594013191123,70.06906127929688,2009-03-20
2010-02-17,26.710975390236428,-106.64874194701994,158.1795554136855,70.68451690673828,2009-03-20
2010-02-18,26.697457197173456,-108.5730394964619,158.7659647298833,71.51258850097656,2009-03-20
2010-02-19,26.56518842612304,-107.3318579703262,159.85110025826725,71.16568756103516,2009-03-20
2010-02-22,26.299985679220107,-109.79423731412012,160.2614552823896,70.9754638671875,2009-03-20
2010-02-23,26.417828810662897,-111.69210929312949,162.7491784393201,70.75725555419922,2009-03-20
2010-02-24,26.454760186976262,-112.48601092184023,163.88624152605044,71.38951110839844,2009-03-20
2010-02-25,26.42137907323629,-114.01061042050799,164.25618296618552,71.09854125976562,2009-03-20
2010-02-26,26.32075213866133,-116.2133683246731,165.4101401457592,71.1489028930664,2009-03-20
2010-03-01,26.239531682860598,-117.45778360364255,165.83163863517635,71.9378433227539,2009-03-20
2010-03-02,26.257907231607184,-119.47811538232602,166.8010459858015,71.29440307617188,2009-03-20
2010-03-03,26.148694070675507,-119.47285522436718,167.48270514951923,70.9922866821289,2009-03-20
2010-03-04,26.01718150757315,-120.93988355590932,165.27356375486067,70.9027328491211,2009-03-20
2010-03-05,25.921039390120406,-120.28749211231663,167.62433863584047,71.19927215576172,2009-03-20
2010-03-08,25.986137576885195,-122.90826869849838,171.3556425584226,70.72925567626953,2009-03-20
2010-03-09,25.94857703943889,-124.53291467645175,170.65944924910198,70.24807739257812,2009-03-20
2010-03-10,25.790321560104967,-125.20113029643768,170.09973798113822,70.28723907470703,2009-03-20
2010-03-11,25.66367307520845,-126.57975411004146,170.4863633704078,71.39512634277344,2009-03-20
2010-03-12,25.617022580369003,-125.94939015259567,171.79266445557104,71.58535766601562,2009-03-20
2010-03-15,25.710733286304006,-129.17804007913912,175.97200014739244,71.52381896972656,2009-03-20
2010-03-16,25.687272657232032,-129.72035563845122,175.1463163600581,71.99381256103516,2009-03-20
2010-03-17,25.60370205041509,-131.40865327528522,176.03620388058295,71.484619140625,2009-03-20
2010-03-18,25.575473385749124,-132.6223483019422,177.84435099930857,71.83153533935547,2009-03-20
2010-03-19,25.57672010500409,-133.15809248469625,178.2363669721842,71.4566421508789,2009-03-20
2009-09-17,67.21253908057065,65.5582765949617,68.84432436889976,67.587646484375,2009-09-16
2009-09-18,67.3244264912443,65.6321067669086,68.95969081330043,67.71521759033203,2009-09-16
2009-09-21,66.7645395353289,65.0005344583673,68.42436319780877,67.41574096679688,2009-09-16
2009-09-22,66.79036127646782,65.09621620828945,68.60500123222978,67.43793487548828,2009-09-16
2009-09-23,66.884050179701,65.22595402998871,68.60180977263359,66.99983978271484,2009-09-16
2009-09-24,67.0174675468131,65.28671588139105,68.7639508044928,67.0663833618164,2009-09-16
2009-09-25,66.98443563325641,65.35383534428495,68.74320585314076,67.1440200805664,2009-09-16
2009-09-28,66.56681713468058,64.8438934723278,68.33831524338605,66.17354583740234,2009-09-16
2009-09-29,66.52470621828083,64.66498493840083,68.38847433435673,65.88520050048828,2009-09-16
2009-09-30,66.34216653381655,64.49898167432269,68.0632942653239,66.328857421875,2009-09-16
2009-10-01,66.09447760862028,64.25295835694776,67.85674226882664,65.38056945800781,2009-09-16
2009-10-02,65.76002913190328,63.92665623927743,67.6765175278535,66.00166320800781,2009-09-16
2009-10-05,65.34441619357519,63.51806202549812,67.07105805749929,66.4064712524414,2009-09-16
2009-10-06,65.22396134050668,63.251433202605085,66.97064859332431,67.29371643066406,2009-09-16
2009-10-07,64.83931837339898,62.810550812775496,66.67761192141982,68.08673095703125,2009-09-16
2009-10-08,64.39525001826429,62.474533303935914,66.41213682780283,67.81503295898438,2009-09-16
2009-10-09,63.99880466458442,61.964264231521206,65.91216946485702,69.83351135253906,2009-09-16
2009-10-12,63.96933242570497,61.96895078176578,65.83796096685352,70.44910430908203,2009-09-16
2009-10-13,63.94279237758219,61.815397982427044,65.81638269639129,70.43800354003906,2009-09-16
2009-10-14,63.69048656015916,61.58534705574322,65.73639925672295,71.17554473876953,2009-09-16
2009-10-15,63.48924470316047,61.2899228075596,65.52330607501857,70.9703598022461,2009-09-16
2009-10-16,63.42256487946116,61.12647106542144,65.46616800280437,67.45457458496094,2009-09-16
2009-10-19,63.89885715627437,61.79695330554602,66.02782633213481,68.24201202392578,2009-09-16
2009-10-20,63.843089970499534,61.61598870459683,66.02664529223283,68.10891723632812,2009-09-16
2009-10-21,63.598643186413724,61.09911619026245,65.85173978393776,67.02757263183594,2009-09-16
2009-10-22,63.4631775125999,61.093980970220386,65.79700474381846,68.03682708740234,2009-09-16
2009-10-23,63.464106873464324,61.00935644961742,65.82127557462142,66.7447509765625,2009-09-16
2009-10-26,64.03310254789471,61.33775000550528,66.38523014158396,66.60611724853516,2009-09-16
2009-10-27,64.17189240644122,61.432590284599904,66.74889588739144,66.90557098388672,2009-09-16
2009-10-28,64.17761658255269,61.60087900506341,66.72621398426674,67.37694549560547,2009-09-16
2009-10-29,64.19169650113463,61.235821949487,67.05505033316341,68.13666534423828,2009-09-16
2009-10-30,64.11851859347776,61.18401685555454,66.83274979574429,66.8833999633789,2009-09-16
2009-11-02,63.942637983572446,61.27795248361278,66.68251912510647,66.85565185546875,2009-09-16
2009-11-03,64.09799076689902,60.81533161185506,66.97743087884929,67.18840026855469,2009-09-16
2009-11-04,64.18503318087204,61.01422810040306,67.08645292502966,67.2604751586914,2009-09-16
2009-11-05,64.17953972251244,60.95523812119907,67.34486000936775,68.26419830322266,2009-09-16
2009-11-06,63.91684017002791,60.16110437936585,66.94585711787023,68.78780364990234,2009-09-16
2009-11-09,63.19869207396143,59.67458025475142,66.35244108552114,70.18595123291016,2009-09-16
2009-11-10,63.410571250398476,59.916917630529014,66.92636437136798,70.6928482055664,2009-09-16
2009-11-11,63.558146400230264,59.65115888919849,66.95592047604349,70.84880828857422,2009-09-16
2009-11-12,63.55896037767818,59.40052927932371,67.18394101722282,70.330810546875,2009-09-16
2009-11-13,63.29360730875619,59.166706642218536,67.04651831273759,70.75969696044922,2009-09-16
2009-11-16,63.110188030611866,58.52316519716446,67.19306229300688,71.41700744628906,2009-09-16
2009-11-17,63.49070361843009,58.73589285858496,67.36681114760272,71.65094757080078,2009-09-16
2009-11-18,63.659907697219765,58.95510039058822,67.85750531631639,71.3835678100586,2009-09-16
2009-11-19,63.58334810228205,58.718803221006176,68.04008509545778,71.04377746582031,2009-09-16
2009-11-20,63.25018771316431,58.27059947546105,67.7818032547037,70.720703125,2009-09-16
2009-11-23,63.19393233680909,58.33908049935223,67.65581665456037,71.41141510009766,2009-09-16
2009-11-24,63.59895718399171,57.97404005842204,68.32281390646664,71.26101684570312,2009-09-16
2009-11-25,63.83312621406529,58.542905595433666,69.10882838273884,70.89897155761719,2009-09-16
2009-11-26,63.948970549988914,58.307207343978824,69.17671323704377,70.45891189575195,2009-09-16
2009-11-27,63.93139661212375,57.98347382870745,69.45883814779265,70.01885223388672,2009-09-16
2009-11-30,64.24465597708944,57.929840766899275,70.12031020987811,70.38092803955078,2009-09-16
2009-12-01,64.43993413223642,58.12188805687765,70.34171732444592,71.2666015625,2009-09-16
2009-12-02,64.53114461130768,57.869481811771934,70.43827414408355,70.85997009277344,2009-09-16
2009-12-03,64.69277361445678,57.68668138884582,70.92142498697419,71.04933166503906,2009-09-16
2009-12-04,64.86162521730418,57.37465570266482,71.1322420112406,70.88224792480469,2009-09-16
2009-12-07,65.16221676762287,58.021610141553005,71.44761956097466,70.7652587890625,2009-09-16
2009-12-08,65.16853621362385,57.63573295225134,72.23707148361058,70.63158416748047,2009-09-16
2009-12-09,65.18239964999735,57.5734345392927,72.13131412009668,71.51725006103516,2009-09-16
2009-12-10,65.40078018240831,57.160209769008894,72.73715949949757,72.04641723632812,2009-09-16
2009-12-11,65.66809867932137,57.29769709456029,73.12131250642035,72.23582458496094,2009-09-16
2009-12-14,65.98029333543408,57.00730715484523,73.58483024692276,72.3750991821289,2009-09-16
2009-12-15,66.0804646824817,57.308325075395,73.7853325055795,71.57295989990234,2009-09-16
2009-12-16,66.26465624941345,56.83361463228957,74.01857794548712,71.69550323486328,2009-09-16
2009-12-17,66.61545844897441,57.308556568409365,75.18699550133205,70.96578979492188,2009-09-16
2009-12-18,66.86729158159989,57.1757011380214,75.27074003141928,71.24987030029297,2009-09-16
2009-12-21,66.59523250640478,56.798200449873875,75.3577897563372,71.6620864868164,2009-09-16
2009-12-22,66.58277888537526,56.400298313293334,75.71784582435657,72.3750991821289,2009-09-16
2009-12-23,66.6695454329969,56.294675817569455,75.8153778587456,72.41407775878906,2009-09-16
2009-12-24,66.88921179195204,56.58401181572038,76.06031836303106,72.7315902709961,2009-09-16
2009-12-25,67.00898769352601,56.32433457382556,76.67394084213105,73.21620559692383,2009-09-16
2009-12-28,67.02507662837442,56.359152298549205,76.78326750622875,73.70082092285156,2009-09-16
2009-12-29,67.13789284361066,55.9678336344386,77.23952515534118,73.44458770751953,2009-09-16
2009-12-30,67.14037724411799,55.38749965085206,77.8110715256149,73.84564971923828,2009-09-16
2009-12-31,67.09239844618212,55.708241973363066,77.81523512221462,72.91539001464844,2009-09-16
2010-01-01,66.93316811583033,54.97846038630893,77.27921859451676,73.34708786010742,2009-09-16
2010-01-04,67.14269447648243,55.52538206251057,78.1663659833235,73.7787857055664,2009-09-16
2010-01-05,67.35994707641365,54.87031704778277,78.39546950428586,72.88755798339844,2009-09-16
2010-01-06,67.2998261141725,54.66975625854743,79.27238184172465,72.41407775878906,2009-09-16
2010-01-07,67.10660090499631,54.214770897321046,78.6716291146461,72.16342163085938,2009-09-16
2010-01-08,66.8761628390108,53.75669482397316,78.80536228734913,72.88755798339844,2009-09-16
2010-01-11,67.59288131485691,54.66437147142677,80.12794698682113,72.1244125366211,2009-09-16
2010-01-12,67.95110544207712,54.51369658322356,80.27668813963888,72.69815063476562,2009-09-16
2010-01-13,68.00955399392971,54.07203953513346,80.8231351937695,72.54219818115234,2009-09-16
2010-01-14,68.0093148465319,53.72033188669229,81.35720989204927,73.70082092285156,2009-09-16
2010-01-15,68.0795140586178,54.403150751097314,80.7892630823321,73.4056167602539,2009-09-16
2010-01-18,69.39080228219142,54.6407915371028,83.29208170137629,74.06290435791016,2009-09-16
2010-01-19,69.6668008455297,54.65067794417326,84.17090769534695,74.7201919555664,2009-09-16
2010-01-20,69.62969020105224,54.00802224602341,84.25674490171996,72.55335235595703,2009-09-16
2010-01-21,69.59312454168344,53.93804819152816,83.97404803115205,71.85702514648438,2009-09-16
2010-01-22,69.66138824205149,52.92360955848853,84.28424679757178,69.90742492675781,2009-09-16
2010-01-25,70.79658366282226,54.1447950597853,86.6135525548454,70.2528076171875,2009-09-16
2010-01-26,71.1366085377174,54.19428392214709,86.89839668826532,70.04669952392578,2009-09-16
2010-01-27,71.28165232825981,54.03799289604225,87.33419011163377,70.36979675292969,2009-09-16
2010-01-28,71.41389292234275,53.9889221713835,87.64007116624732,68.9326171875,2009-09-16
2010-01-29,71.46686869523732,54.1351684077814,88.09239274273807,68.17506408691406,2009-09-16
2010-02-01,71.6323776911422,52.895536799855684,88.68518481975323,69.44510650634766,2009-09-16
2010-02-02,71.85884291830956,53.1692930899177,88.97831930434198,69.92415618896484,2009-09-16
2010-02-03,72.04548136226049,53.52279654140556,88.92804423510806,69.99655151367188,2009-09-16
2010-02-04,72.19967695930241,53.166023342865664,89.9769096906412,68.51483917236328,2009-09-16
2010-02-05,72.1097783280311,52.975658833306575,90.23484542132823,68.80452728271484,2009-09-16
2010-02-08,71.49091717312,52.52191322576002,89.91125934498083,68.19463348388672,2009-09-16
2010-02-09,71.69723564044996,51.62111494864269,89.89479804951226,68.93881225585938,2009-09-16
2010-02-10,71.92237490279413,51.77790769436807,90.32769522507492,68.7149887084961,2009-09-16
2010-02-11,72.06859682674035,51.502423055680886,91.53861846000878,69.2297592163086,2009-09-16
2010-02-12,71.91586533676592,51.13955822381977,91.20381135956538,69.38085174560547,2009-09-16
2010-02-15,71.53811847406092,50.50226012317466,91.43605175483437,69.72495651245117,2009-09-16
2010-02-16,71.89725340145534,51.370245258206474,91.34000701318486,70.06906127929688,2009-09-16
2010-02-17,72.12882882999942,50.69169480611376,92.89704926989437,70.68451690673828,2009-09-16
2010-02-18,72.12653909153819,49.77671320678677,92.79212856325003,71.51258850097656,2009-09-16
2010-02-19,71.76874291986842,50.25469764206219,92.21896547589364,71.16568756103516,2009-09-16
2010-02-22,71.11752347904405,49.39880874144738,91.58794985577943,70.9754638671875,2009-09-16
2010-02-23,71.39297616253859,48.480246475305385,92.40261394391686,70.75725555419922,2009-09-16
2010-02-24,71.5411511182204,49.15850913399143,93.27353741446588,71.38951110839844,2009-09-16
2010-02-25,71.55780587925022,48.02224705543856,94.082705454014,71.09854125976562,2009-09-16
2010-02-26,71.38007971460576,48.574625960552424,93.48955644688976,71.1489028930664,2009-09-16
2010-03-01,71.14488851168791,48.753103523070905,93.22586462483198,71.9378433227539,2009-09-16
2010-03-02,71.1883498907463,47.928062400333445,94.45921761920242,71.29440307617188,2009-09-16
2010-03-03,71.08991400133962,47.53207648433607,93.56663177785967,70.9922866821289,2009-09-16
2010-03-04,71.03730966388231,46.70435452843315,94.92188303042765,70.9027328491211,2009-09-16
2010-03-05,71.01176119981892,46.527122402092914,94.77952625262941,71.19927215576172,2009-09-16
2010-03-08,71.12609132929248,47.16182833983327,95.2335901328827,70.72925567626953,2009-09-16
2010-03-09,71.04422541783774,46.00635312577837,95.0785750804297,70.24807739257812,2009-09-16
2010-03-10,70.89428090580239,45.7257799076908,95.50817155737293,70.28723907470703,2009-09-16
2010-03-11,70.95716384438819,45.80791832591669,95.992960150981,71.39512634277344,2009-09-16
2010-03-12,71.16436578812726,44.89142213700091,96.53175055455513,71.58535766601562,2009-09-16
2010-03-15,71.78324013405101,45.30797236805799,98.41076455636463,71.52381896972656,2009-09-16
2010-03-16,71.90032980457637,45.957859056052314,98.2809167126574,71.99381256103516,2009-09-16
2010-03-17,72.05739185621603,44.728196261373625,99.57297881023916,71.484619140625,2009-09-16
2010-03-18,72.45070392262622,44.915430320007594,99.5471933417613,71.83153533935547,2009-09-16
2010-03-19,72.87086744267764,44.84729050254047,100.7003335434709,71.4566421508789,2009-09-16
2010-03-22,73.2644875295906,44.48211564560088,101.66189148173869,71.60770416259766,2009-09-16
2010-03-23,73.30959624024455,44.48640638327522,101.37880332661571,72.3854751586914,2009-09-16
2010-03-24,73.42870765075804,44.58905511252647,102.48323823733182,71.91547393798828,2009-09-16
2010-03-25,73.74746117691026,44.535450474723945,103.85720148561388,72.312744140625,2009-09-16
2010-03-26,74.04169999944445,43.820393590696064,103.68403514799519,72.32390594482422,2009-09-16
2010-03-29,74.53693826335301,43.44608119780763,104.57406849455293,71.94905090332031,2009-09-16
2010-03-30,74.73825985183989,43.63733496416021,106.12031272126778,72.04972839355469,2009-09-16
2010-03-31,74.82747186617792,43.455478536925725,106.31366339098979,71.75880432128906,2009-09-16
2010-04-01,74.8676757163897,42.449326013192824,106.23921148944795,71.75880432128906,2009-09-16
2010-04-02,74.75508621169006,42.44307861281842,106.95766068572766,72.06653213500977,2009-09-16
2010-04-05,74.93199731478147,42.41705220133357,107.39332557501459,72.37425994873047,2009-09-16
2010-04-06,75.2167943005993,42.00999909060315,108.04641002677846,72.13929748535156,2009-09-16
2010-04-07,75.23144109278003,41.5051368025877,108.4132696379798,71.88746643066406,2009-09-16
2010-04-08,75.04908003834933,41.44812751024388,108.18832611717637,71.40071868896484,2009-09-16
2010-04-09,74.71634278826949,41.14316074584086,108.19635864331232,72.04417419433594,2009-09-16
2010-04-12,75.12556054828573,40.651274712676994,108.69025192213573,71.8203353881836,2009-09-16
2010-04-13,75.55907704991856,40.585302350805186,109.73728433351704,72.19522094726562,2009-09-16
2010-04-14,75.67299916720063,39.946459550898915,110.21353068048508,73.43737030029297,2009-09-16
2010-04-15,75.6316884454523,40.092760317346034,110.30626259218022,73.23592376708984,2009-09-16
2010-04-16,75.56465521620375,39.53307408223623,109.8976850963743,73.09044647216797,2009-09-16
2010-04-19,76.83967407626294,39.405367089110655,112.47495924640208,73.9857177734375,2009-09-16
2010-04-20,77.2729961268049,38.77763454594134,114.24540423207796,72.56452941894531,2009-09-16
2010-04-21,77.31451051928963,39.54897502322106,114.01180648958604,72.1728515625,2009-09-16
2010-04-22,77.24150633898526,39.44580041902408,113.94304515543364,72.25118255615234,2009-09-16
2010-04-23,77.20668742711021,37.93274296771876,113.7358228700014,72.73235321044922,2009-09-16
2010-04-26,78.43698825386947,38.554489664521206,116.03256897955495,73.14640045166016,2009-09-16
2010-04-27,78.90084928230256,38.654549885568954,117.82249497823761,72.07774353027344,2009-09-16
